,company,headline,date,overall_rating,author_position,pros,cons
0,Adobe,BDR Life,2022-03-30,5.0,Business Development Representative,Fantastic company with great benefits,Low commission and intricate products
1,Adobe,Employee focused and socially aware,2022-01-04,5.0,Software Architect,"Adobe has been great to work for, they work very hard to make sure that employees have the resources they need to succeed. I appreciate their aggressive moves towards diversity and pay equality as well as supporting the communities they are in throughout the globe.","Adobe is a very large company and that means that things move slower (career-wise) than they would in a small company, and it suffers from the same thing that many Silicon Valley companies suffer from which is that if you want to progress your career it is faster and more effective to leave the company than to work your way through the internal bureaucracy."
2,Adobe,Good future for the company,2022-02-16,5.0,Senior Program Manager,"Culture takes care of the employees. Lots of learning opportunities and internal movement laterally is highly encouraged. Decent pay and benefits for the area. Historically, the stock benefits kept employees at Adobe longer than most tech companies. Great CEO and company usually stays out of the media compared to other Tech companies. Fantastic work/life balance.","Almost zero vertical mobility. Lots of people leaving for senior leadership roles elsewhere and then some come back years later in higher roles. Utah is still treated low for pay compared to most other places in the US. Given the higher cost to live in Utah now, many want to see a change to this policy."
3,Adobe,The least toxic employer I've ever had,2022-01-14,5.0,Senior Site Reliability Engineer,"The company as a whole is very good about keeping the toxicity common to large corporations at a minimum. Because of its heritage as a software engineering company more than what's considered a ""tech company"" today, there's a very healthy engineering culture with a relatively low level of meddling by upper and middle management in most parts of the company. Employee benefits are very strong and the company is excellent at integrating a remote and geo-diverse workforce, even prior to the pandemic. The headquarters facility is well-run and facility staff (from building operations to kitchens to security and safety) are fantastic.

Incredibly smart people work here and for the most part embody the company's stated value of bringing their genuine selves to work.","Compensation and growth opportunity is not commensurate with the company's stated aims for employees. After a decade of record-breaking years, employee compensation rises quite modestly.

The engineering heritage of the company is eroding a bit. Offices with doors that close and allow engineers to think about problems and solve them were torn out and replaced with open plan spaces that are noisy, busy, and unproductive.

Reorgs are increasing in frequency -- something of a red flag -- and often disruptive."
4,Adobe,An incredible atmosphere for success,2022-03-25,5.0,Business Development Representative,Adobe is constantly working to empower its employees in the pursuit of success and quality of life.,"I have not had any negative experiences working for Adobe. The employees are held to a high standard and therefore there is a competitive work environment, but it is all done in such a positive manner that you will be better for the atmosphere provided."
5,Adobe,Superb Work Environment !,2022-03-22,5.0,Principal Solution Architect,"- Very friendly and cordial work environment where everyone, including management team is very supportive
- Values and respects individuals
- Believes in achieving goals as a team ,where everyone plays their part and supports one another
- Compensation and Benefits are world class !
- Excellent work life balance",- Yet to find one !
6,Adobe,Fun and non-competitive atmosphere,2022-03-29,5.0,Senior Computer Scientist,I really enjoyed my time at Adobe before retirement. Adobe hires quality people and it makes for an interesting place.,Salaries are slightly lower than some of the other major Silicon Valley employers
7,Adobe,"Great support, great company",2022-03-23,5.0,Product Manager,"Great colleagues
Industry-leading products and services
Creativity actively encouraged
Great mentorship options
Very good managers
Very positive work environment
You really can't do better, it's a fantastic place to work","Doesn't allow for personal international relocation, regardless of reason."
8,Adobe,Magento Commerce Group is Toxic,2022-01-05,1.0,Senior Software Architect,"Adobe Brand
Benefits
Good products 
Vacations
Good technology","Magento team is extremely unethical and toxic. They hire outside talent to help them, but they don't have ability to listen new ideas and proven approaches from industry. 

Leadership is unethical, play dirty politics, break promises, lie frequently, play favoritism due to various biases. Seen people there leading engineering teams who has never coded in life, cannot understand complex design discussions and problems but still played their way to higher ranks. It doesn't matter what you know and can do, but it matter who you play with better.

They don't realize that these non technical politically correct people are easily replaceable but not hard working engineers with proven industry experience. 

I have seen more than few people left under extreme depression due to all these politics and toxic culture. Sad part is that even after escalations to higher management by multiple peoole, they didn't do much.  If someone looking for a growth within a company, instead of helping, they are cutting people who are not 100% agreeing with their approach, they need yes man without ability to challenge the status quo.

Even though they have failed strategy for many years now within Magento. They are truly working like an organized gang of people who know each other previously, anyone else coming from outside with high potential is seen as threat to their insecure minds."
9,Adobe,Dream Company to work for,2022-03-28,5.0,Sales Development Representative (SDR),"-Great Benefits
-Wonderful sales Culture
-Exciting opportunities for growth 
-Great work environment
-Great pay",Not any I can think of.
10,Adobe,You have to find the right team,2022-01-20,4.0,Product Marketing Manager,"Great culture, good company morals & ethics, great products, pay was decent, they really celebrate creativity, nice people","You have to get a manager who wants to be a manager. You need them to fight for you, elevate you, highlight your accomplishments to senior management otherwise you get lost in the shuffle. They don't encourage movement to other depts as much as other companies, and it can literally take years to get a promotion. The unspoken rule is you do the job for a year and then get the promotion. Also, be vocal and open with others about equity/stock/shares. I found out it was very unfairly distributed on my old team with some people in management lying about it without even being asked directly."
11,Adobe,Inclusive culture,2022-03-22,5.0,Creative Director,"Good programs to promote inclusivity, a lot of clubs, awareness of equal pay and diversity.",A lot of politics similar to other companies this size.
12,Adobe,"Lovely company, looks after employees and really puts people first",2022-03-15,5.0,Senior Engineering Manager,"Great support network, a number of opportunities and programs to help you grow and be happy and healthy while working.","Lots of voices and opinions, sometimes hard to align on strategy and move forward on initiatives."
13,Adobe,Great place to work,2022-03-07,5.0,Enterprise Business Development Representative,"Great perks, great brand, market leading products, fun team","Like most organizations it took time to move around, but it was important to network. I also worked there right as covid hit, so all sort of ""normal"" was lost for a couple years no matter where you worked. they took care us and gave us budget to build our home office"
14,Adobe,Cog in the $10 billion machine,2022-02-15,2.0,Customer Success Manager,"Adobe is major player in multiple industries and a massive enterprise globally. While I was in the Marketo organization, we certainly still felt some fundamental benefits with that gigantic umbrella above us.

- Excellent healthcare package and 401k/HSA
- Extensive additional benefits like commuter card, gym stipends, H&W, etc.
- Looks great on a resume
- Sometimes they brought a literal cash grab machine into the office (pre-COVID)","The flip side is that you're not a person or have any intrinsic value, you are simply a number or name on the spreadsheet that is expected to deliver. 

- Below industry standard salary
- For a CS role, it was extremely focused on upsell/cross-sell and you'd be expected to sell at all costs (especially to the detriment of the customer)
- Bonuses rarely came out correct or as advertised
- Management only cares about impressing those above them and the front-line employees are all expendable and simply don't matter"
15,Adobe,They prioritize the well being of their employees,2022-03-14,5.0,Customer Success Manager,Amazing benefits and warm company culture.,"Small fish in a big pond, hard to get promoted or move around within the company"
16,Adobe,Solid culture,2022-03-10,5.0,AVP-Sales,Solid leadership and consistent direction which is apparent by the stock price,Territories need to be even to ensure all Sales Professionals have a legitimate oppty to achieve quota
17,Adobe,Associate Experience Designer at Adobe,2022-03-10,5.0,User Experience Designer,Most inclusive and healthy work environment I've ever been a part of. Take extremely good care of their designers and anything that they might need.,I don't have any yet!
18,Adobe,"Values driven, employee and customer centric company",2022-03-25,4.0,Senior Director,"- Makes products that customers love!
- Great benefits (including summer and winter shutdowns)
- Smart and passionate colleagues","- Decision making slow at times because of matrixed setup
- planning processes are cumbersome and can get in the way of getting stuff done"
19,Adobe,"Fantastic products to work on, awesome customers and world-class design team",2022-02-17,5.0,Senior Experience Designer,"Product teams embrace design-led thinking and execution.
Work closely with the top creatives in the world and be inspired by their work.
Have time and freedom to develop innovative ideas and solutions for our customers.
Outstanding benefits like sabbaticals and employee stock purchase plan with 2-year price lock ins.","It can be a challenge to prioritize everything may land on your plate, but you'll never be bored."
20,Adobe,Great place,2022-03-16,5.0,BDR,"Adobe Days off, room for growth",Multiple SFDC instances makes it confusing
21,Adobe,Great Place to Work,2022-03-03,5.0,Strategic Customer Success Manager,"Adobe is a great company with a lot of very sharp people. 
Great benefits and opportunities to learn and improve
I've found there to be good upward mobility early in my careers
above average compensation",Occasionally the work life balance has been difficult.
22,Adobe,Great Company,2022-03-11,5.0,Account Manager,Culture is great and the leadership was also great,Movement is challenging so it was hard to switch departments
23,Adobe,Good,2022-03-08,5.0,Software Engineer,Very good company in general love to work here,Nothing to say much in terms of cons and pros
24,Adobe,Great company but teams vary,2022-03-24,3.0,Senior Product Designer,Great benefits and meaningful work.,Success is very team dependent and not a lot of opportunities for upward mobility. Most people have to leave to get promoted.
25,Adobe,Never Leaving Adobe,2022-03-07,5.0,Renewal Sales Representative,"Amazing people, unbelievable benefits, work/lift balance, innovative products",No downsides to working at Adobe
26,Adobe,Adobe - Senior Product Manager,2022-02-22,5.0,Senior Product Manager,"Great benefits & pay. 
Good overall company culture.
Good work/life balance.","Pockets of teams which don't align to general company culture.
Expectations can be quite high.
Promotion (pay) increase can be difficult."
27,Adobe,*,2022-03-06,5.0,Senior Technical Support Engineer IV,Great Great Great Great Great,Nothing Nothing Nothing Nothing Nothing
28,Adobe,Adobe is a great place to work,2022-02-28,5.0,Software Development Engineer,"Very flexible and understanding
Value individual growth",Onboarding process not very helpful
29,Adobe,Sr Designer,2022-03-02,5.0,Senior Designer II,"Great work life balance.
Incredible people.",Slow career growth. Slow at shipping new tools.
30,Adobe,Good so far,2022-02-28,5.0,Technical Writer/Editor,"Good benefits, supportive leaders, nice campus",Large company has hoops to jump through
31,Adobe,"They take care of you, but there are issues",2021-11-14,3.0,Contributor Outreach,"Salary, benefits are excellent except medical (high deductible - really high), vision program is out of this world good. Frequent free lunches. Very divers workforce. Software purchasing discount for friends. Stock options.","Office Politics gets promotions. Some of the worst people management I have ever seen. You get stuck waiting for your stocks to vet and to qualify for your sabbatical, but 5 years is a lot of time to suffer. The good parts of the company are filled with overachievers who always reminded the teacher to give homework. The bad ones are run on Peter Principle and politics."
32,Adobe,Product Management at Adobe,2022-03-08,4.0,Product Manager,"- Company Values
- Employees are treated equally and given equal opportunity (for the most part)","- Work/Life balance- you are often working 10+ hours a day
- Making changes/improvements takes years of review and approval before anything happens (whether it's the job itself or the projects you are working on)"
33,Adobe,Meh,2022-03-19,3.0,Anonymous Employee,"- good pay
- good life balance","- impossible to be promoted
- work experience is not very fulfilling"
34,Adobe,Oky but not great,2022-03-18,2.0,BDR,Good team nice benefits bad management,Not enough pay for the work I do.
35,Adobe,It's great to have an opportunity combine creativity and fun,2022-02-10,5.0,Film Director,"fascinating projects and shootings
flexible schedule 
work at stunning locations 
opportunity to collaborate with different people 
good salary","small company
not so many clients 
no office 
no benefits
no insurance"
36,Adobe,Surprisingly disorganized but with all the perks of tech,2022-01-17,2.0,Financial Analyst II,"Top benefits: Employee Stock Purchase Program (ESPP), Tuition Reimbursement, Maternity/Paternity, Generous Insurance, a slew of other benefits you never thought you needed like $600 annual wellness stipend, etc

Adobe also has many bright minds that are great to work with - especially within product.","Adobe's operations divisions are surprisingly disorganized given Adobe's size and reputation. Adobe wouldn't be Adobe without 5 teams all doing the same thing. 

The data is also very disorganized requiring extensive munging when building pipelines to projects. Much of Ops management is also old fashioned - still using Excel and PowerPoint for everything.

Slow to promote. Poor work/life balance (turns out when there's unlimited PTO, a culture forms where people rarely take any)"
37,Adobe,Best company I have ever worked at,2021-06-08,5.0,Senior Computer Scientist,"- Very smart, down to earth people. It is important for me to be at a company where I can learn from the people around me and I have never felt this is more true than at Adobe. 
- Everyone is very approachable. I have never felt like ""I can't talk to that person"". 
- Adobe as a company actually tries *hard* to do the right thing. When social issues have come up (internal or external), there has been a fairly open discussion and the companies actions have been transparent and understandable even when not everyone agrees with them.
- We have a huge amount of technical freedom and a rich and deep research organization always coming up with new things to try.","- We are still struggling to really nail our server offerings on the creative side. This is an opportunity -- if you are someone who shines in that arena we need you!
- We are dependent on our platform partners to be able to deliver the best experience to our customers. That can be problematic at times. 
- We build a lot of products beyond Photoshop and Acrobat. But not everyone outside Adobe knows that and almost everyone is going to ask you to fix a Photoshop/Acrobat problem at some point in your career (probably many times)"
38,Adobe,Great place to work especially for recent grads,2022-02-01,5.0,Senior digital strategy analyst,"Great culture, amazing people, learning opportunities, working for a creative company","Too much powerpoint work (at least on my team), sometimes pay/promotion isn't very transparent, tough for non-MBA & non-engineering roles to move around the company"
39,Adobe,Amazing Culture,2022-01-31,5.0,Anonymous Employee,Amazing work culture and great benefits. Strong career development plans and tons of internal mobility opportunities.,Adobe is a large organization which makes it hard for new hires to get integrated. But they offer great onboarding experience which is very helpful and resourceful.
40,Adobe,Great company to work for but depends on the Org,2022-02-09,5.0,Software Engineer,Great benefits. Very employee oriented company. Supports work life balance.,The salaries are not competitive with other big tech companies.
41,Adobe,It was pretty good,2022-03-16,4.0,Software Engineer,"Laidback environment, nice enough people","no sense of community, sort of dull"
42,Adobe,Great company,2022-03-15,4.0,Senor Software Engineer,"Care for employees 
Technical leadership",Politics and issues with big companies
43,Adobe,Good,2022-02-13,5.0,Software Development Engineer II,Good work life balance and company culture,Can be pretty slow at times
44,Adobe,Great culture,2022-02-13,5.0,Product Marketing Specialist,Great benefits and company culture,Frequent org/ business unit management changes
45,Adobe,Great compan,2022-02-14,5.0,Sales Development Representative,"Benefits, pay, culture, stock, shutdowns",Some Slow movement at times.
46,Adobe,Authentic company,2022-02-11,5.0,Senior Human Resources Program Manager,"Authenticity, transparency, leadership/management, development opportunities",consensus-driven decision-making can be slow
47,Adobe,"great products, no sales leadership",2022-02-25,3.0,Senior Account Executive,"great benefits, top leaders care about employees, some excellent products and strategy","Digital experience group needs good leaders, enormous favoritism that drives good people away. Major reorg every year."
48,Adobe,love the company,2022-01-31,5.0,Business Development Representative (BDR),great opps sales will lead you in the right direction,none everything is great no one else like it
49,Adobe,BDR,2022-01-24,5.0,BDR,Great company to start your career with. They invest a lot into talent development and the benefits are great.,Not much a con but they are slow moving at times with territory changes.
50,Adobe,Wonderful company to work for!,2022-01-17,5.0,Strategic Account Manager,"- great benefits
- compensation
- creative
- Lots of representation, prioritizes diversity and inclusion
- prioritizes leveling up employees
- industry leading","- Large company, you have to want to work for a company with >20,000 employees"
51,Adobe,Great company to work for,2022-01-24,5.0,Software Engineer,Benefits are great. They really respect work life balance,"Health insurance could be better, although they do contribute towards your HSA account to offset the high deductible"
52,Adobe,Great company,2022-01-31,5.0,Group Product Manager,Great company to work for,Harder to execute given the consensus culture
53,Adobe,Great place to work!,2022-01-30,5.0,Analyst,Lots of pros at Adobe,Pay and perks could be better
54,Adobe,Premiere Software company,2022-01-26,5.0,Channel Partner Sales Manager,Leading software vendor that has extraordinary brand recognition and takes care of their employees.,"Very process driven and decisions need many, many stakeholders."
55,Adobe,"Great company, could be better for the world",2022-02-15,4.0,Experience Designer II,"Salary, work life balance, culture, acceptance","Adobe isn't one of those companies that takes a big stand on social issues or gives back, they’re very much your average saas monopoly but have an amazing culture."
56,Adobe,Culture,2022-01-31,5.0,Sales Operations Manager,"Family friendly, very supportive, smart people",Work a lot and very matrix
57,Adobe,BDR,2022-01-21,5.0,Group Business Development Representative,"- Benefits 
- People $ Culture 
- CEO
-","- Not a-lot of remote opportunities
- Base pay could be more if in SF"
58,Adobe,Great culture,2022-02-20,4.0,Software Engineer,"Great WLB, inclusive culture, great benefits","A lot of reorgs, management changes, etc. Experience Cloud is huge division where responsibilities and objectives are very diluted 
current team lacks clear direction"
59,Adobe,Great place to work for,2022-01-26,5.0,Computer Scientist,Good benefits; good work life balance.,No cons as such for the company
60,Adobe,love it,2022-01-26,5.0,Software Engineer,"nice people
amazing benefits
incentives collaboration and kindness",pay not as competitive as other faang
61,Adobe,Great company with support of culture,2022-02-05,4.0,Director,Lots of opportunities to move laterally and get new career experience within the company.,"Being a large company with distinct business units, the scope of most positions is normally quite narrow"
62,Adobe,goog,2022-02-28,4.0,Senior Java Developer,The environment is very good and the benefits are good.,There are few shortcomings and nice colleagues
63,Adobe,Best place to work,2022-01-23,5.0,Customer Service Manager (CSM),"Awesome benefits
Great people
Supportive managers 
Unlimited PTO",None that I have experienced so far
64,Adobe,It's ok,2022-02-28,3.0,Program Manager,Great C-suite leadership and good benefits,Odd culture...something just does not feel right
65,Adobe,Great company to work for!,2022-01-07,5.0,Senior Research Engineer,"* Employee-friendly company
* Nice benefits
* Has created a niche for itself in the market",* Not a hyper-growing company but pay package keeps increasing based on role & skills.
66,Adobe,Good Work place,2022-01-18,5.0,Research Scientist,"Good WLB, flexible research atmosphere!",Promotion speed. It depends on which team you are in.
67,Adobe,Amazing,2022-01-20,5.0,Business Development Representative,"Great Culture
Flexible Hours
Flex-Remote
Benefits are amazing",I cant think of any cons at this time.
68,Adobe,It's a great place to work for,2022-02-03,4.0,Data Analyst,"Amazing benefits, stability, and great work life balance.",Management/style is on the older side and company still runs using old Excel based financial models. Lot of teams have data disconnects due to this issue.
69,Adobe,Good Benefits,2022-02-11,4.0,Senior Software Engineer,"Allowed to work fully remote, generous with vacations.",My particular org has issue with crunch time leading up to releases. Also there's been a lot of org changes lately that I don't appreciate.
70,Adobe,Adobe is a great place to work,2022-02-11,4.0,Anonymous Employee,"- Great Culture
- Great Benefits
- Lots of internal mobility opportunities","- Large matrix organization 
- Not always at the forefront of innovation 
- Risk-averse as a company"
71,Adobe,-,2022-01-12,5.0,Community Relations Manager,"Great company to work, Good pay","Hight turnover, Organization changed every 3 - 4 months"
72,Adobe,Adobe is awesome but not great for career growth,2021-09-28,5.0,Group Product Manager,"So many. From a flexible work environment (even before COVID), to the focus on inclusion and diversity, Adobe is awesome.","Balance of work/life has not returned since COVID hit. We are global company which means we are always on. 

Because Adobe is a great company, that hasn't been a ton of turnover. The con in there is that there is little room for career growth/promotion."
73,Adobe,"Good, but too big for some",2022-02-10,4.0,Senior SaaS Consultant,Lots of opportunity and awareness of work/life balance.,Often times too political and overly structured.
74,Adobe,Public Sector is no fun,2022-02-17,1.0,Director of Solutions,"Commercial products, Large S/W company, Great Benefits",Trying to put lipstick on a commercial pig and sell to Government.
75,Adobe,fr,2021-12-21,5.0,Program Manager,Its great to work at Adobe,none i can think of
76,Adobe,Awesome Company to Work For,2021-12-22,5.0,Program Manager,"Culture, Values, Pay, Benefits, Opportunity","Large Matrix, sometimes slow to outcome"
77,Adobe,"Great company, great benefits",2021-12-22,5.0,Transformation Advisor,"Lots of areas for movement, incredible benefits","large corporation, slow to adjust"
78,Adobe,Ok place to work,2022-01-30,2.0,Software Engineer,"Good PTO, work life balance is good",Lots of politics and low to minimal increments over years
79,Adobe,Great Culture,2022-01-18,4.0,Sales Manager,Adobe has an excellent culture with great opportunities for growth and development.,large organizations with a lot of departments can be difficult to get tasks done if they don't align to a specific dept.
80,Adobe,Great Employer,2021-12-20,5.0,Senior Product Manager,"Pro environment, awesome benefits.
Definitely grew and learned a lot",Gets repetitive after 3-4 years
81,Adobe,"Great products, good culture",2021-12-09,5.0,Account Manager,"Great benefits (sick, vacation, healthcare, wellness), amazing products","Lots of non-selling responsibilities to the AE or AM, lack of Sales Operations support, many disjointed processes."
82,Adobe,"Company = YAY, Mission = meh",2021-10-05,5.0,Senior Software Engineer,Great company takes great care of employees. Benefits are amazing. Coworkers are smart and kind. People are pretty neat.,"If you happen to be working in the Experience Cloud instead of Creative cloud. The mission to build tools for companies to track and target consumers can be . . .soul crushing (?), at times. But time off freedom and mental health/wellness benefits are great!"
83,Adobe,Awesome place to work,2021-12-14,5.0,Business Development Representative (BDR),"Feel valued
Benefits are awesome
Room for growth",Corp feel sometimes (but with a company this big hard to avoid)
84,Adobe,New ugly side,2021-12-21,1.0,Senior Software Engineer,"Been here over 8 years and had a great ride. Considered top talent and been well-compensated. Stock price has really appreciated. I've contributed to multiple new products generating $100M+ annually and a handful of new patents. As a female engineering leader I feel I've been treated equally relative to my male peers which isn't the case elsewhere. Fantastic people, excellent company culture, successful business & operating model.","The last two years have brought out a new ugly side of Adobe, unfortunately. Executive leadership is all in California resulting in insular thinking and is clearly being more open about their support of left-leaning politics. My peers in other locations feel our leaders lack awareness of different perspectives, lifestyles and experiences of employees across the United States. Being in CA myself its harder to understand this but in recent months I can see what they're talking about. Examples include Adobe's prompt action to subject itself to President Biden's ETS vaccine mandate seemingly before the ink had dried. During my team here Adobe has never, I repeat, NEVER been a front-runner on any issues involving difficult decisions and significant change... but rather we conservatively and prudently wait to see what other major tech players do along with the consequences, and then follow suit or act differently if appropriate. In the case of ETS, many other tech companies and large employers are waiting for this controversial issue to play out in the courts and ultimately the Supreme Court before imposing what can be such a life/career-changing requirement on their employees. But contrary to the Adobe I've grown to love, it feels its appropriate to force all employees - remote or not - to vaccination NOW regardless of current and future court outcomes. And another example: occasionally, we deliberately 'over-rotate' with our diversity and inclusion efforts resulting in obvious reverse discrimination in our hiring practices and development opportunities, but leadership casually sweeps it under the rug. Its painful to write such a review about a company with 9 great things to every 1 drawback, but these drawbacks are inexcusable and SO uncharacteristic of our Adobe-4-All mantra."
85,Adobe,Intern,2021-12-15,5.0,Junior Software Engineer,Superb company that took excellent care of interns.,None. I had a wonderful experience.
86,Adobe,Amazing People,2021-12-01,5.0,Sales,Adobe is a company with an amazing team of people. This is what makes Adobe a great place to work.,I have no cons to write for Adobe.
87,Adobe,Overall great company,2021-11-26,4.0,Legal Counsel,"Great culture, love the US shutdown in the summer and winter shutdown between Christmas and New Years. Love Covid global days off and hope they continue. Love that they subsidize your personal volunteering with extra donations from Adobe.","Workload is high, especially at End of Quarter. Some mid-level management (at least in my department) is pretty unaware of work below them and too focused on pleasing other departments over protecting their team from unnecessary work. Adobe struggles a bit with integrations of new companies but I expect that happens everywhere."
88,Adobe,A great culture!,2022-01-11,4.0,Business Development Representative,"Adobes culture is unique. The people that work at Adobe are awesome and they create a wonderful atmosphere to work in. 
Great products competitive in the market",They should start to update compensations. Start ups are catching up with BDR salaries.
89,Adobe,Best company I've ever worked for,2021-12-15,5.0,BDR,"Great benefits, extraordinary people, honestly perfect",None honestly it's the best
90,Adobe,Adobe cares - middle mgt- not so much,2021-04-10,2.0,Senior Marketing Manager,"I came over with the Workfront acquisition.  I was excited to be part of this wonderful, well-known, beloved brand. The benefits are amazing. Lots of work life balance, healthcare is great,  there’s a nutritionist on staff, tons of unheard of added perks...all top notch. Adobe executive leadership truly cares and has put a lot of thought and research into making Adobe a great place to work.  But there’s a gap....","After several weeks of onboarding and participating in discovery meetings, it was clear that Adobe VPs and “heads of x” weren’t carrying the culture created by executive leadership down and through to the  individual contributors.  There is also a significant amount of unhappiness within the DX marketing org. Apparently there was a re-org last fall, and few understand their job and those that do, aren’t happy in their new roles. They openly admit they’re not sure how to integrate Workfront resources and because of that, they are pausing on spending time learning until they have to. Layer on top of that no clear direction from Workfront marketing leadership on new messaging and themes. It takes forever to get anything approved by Adobe. All of this creates doubt about the future. Without clear direction and lack of culture, me and many others jumped ship."
91,Adobe,Ok place to wokr,2022-01-23,3.0,Senior Manager Business Operations,"Great benefits, appreciating stock price, tability","Slow paced
hierarchical / political
Lot of ""rest and vest"" ppl not looking to move or shake things up"
92,Adobe,Love,2021-11-17,5.0,Senior Business Development Representative,they treat their employees so good with global wellness budget to stock options to health insurance everything is great,none that I can think of except it is not easy to move up internally
93,Adobe,Nice Company,2021-12-17,5.0,Graduate Student,"Caring, , , , ,","Not competitive, , , , ,"
94,Adobe,Great company,2021-12-07,5.0,Senior Product Delivery Manager,"Benefits, pay, culture, location, office",Hard to move up when people enjoy it and don’t leave.
95,Adobe,Exceptional company with rigorous standards,2021-02-22,5.0,Customer Success Engineer,"I could write a novel of pros for Adobe. They have a genuine concern for employee well-being from physical to mental health, work-life balance, to job satisfaction.

The whole company genuinely feels like a cohesive team, all working toward the same goals with the same passion and concern for one-another. Despite the organizations size, sub-teams feel like smaller businesses that are easy to navigate socially and professionally. The clear work-ethic throughout inspires an overall attitude of excellence and drives you to achieve and work harder daily. Goals are clear, the workload is communicated and understood.","Every company has it's flaws, but it's challenging to pull out anything more than a minor complain that would be commonly found anywhere. The workload for my time is a little higher than it maybe should be, but I'm confident efforts are constantly underway to make improvements and hire more great people to fill in.

Unless you are willing to venture out and make yourself known, you could potentially feel isolated from a social perspective, especially during Covid, but even minor effort takes you a long way."
96,Adobe,It's OK,2022-01-25,3.0,Head of Sales,"Large company, room to grow and learn","Large company, easy to get over looked"
97,Adobe,Cards are stacked against you but at least you have great benefits,2021-05-25,3.0,Enterprise Account Executive,Adobe has great benefits and a great employee stock purchase program.,"Management treats employees like names on a spreadsheet. They do not care about your experience or strengths when considering new opportunities. Management does not lead, they are often unresponsive and unavailable to meet. 

It's very hard to get paid at Adobe. Lists are constantly changing, you are responsible for attrition, there is very little help in generating pipeline and managers are slow/hesitant to approve comp exceptions.

Quotas are unreasonably high and you do not have the support from management, BDRs, Inside Sales or Marketing to grow pipeline. Solutions Consultants are amazing but stretched too thin.

Forecast calls are terrifying. Management looks through opportunities in Salesforce and then interrogates seller in front of entire team.

Also, Adobe does not want to pay you. If you have a nice base, I think that they will give you a list and quota so high it's unattainable. You will not get a raise and if you do it could be applied to your variable."
98,Adobe,Mixed,2022-01-20,1.0,Program Manager,"Good salary, bonuses, and benefits. Mostly good people who are intelligent and a joy to work with.","Does not value all employees. The current pandemic is creating significant division, creating an uncomfortable work culture. Management doesn't do much to curtail toxic managers and employees."
99,Adobe,A company that cares,2021-11-23,5.0,Software Development Engineer IV,"Good work life balance, flexibility, and caring for employees.",Experience can vary significantly between orgs
100,Adobe,Good pay and benefits.,2022-01-04,4.0,SMB Account Executive,"Good pay and benefits, atmosphere is usually fun.","They are extremely political in everything they do and push their ideals on their employees. 

Work to life balance can also be an issue at times."
101,Adobe,Good company to work for,2021-11-30,5.0,Account Executive,"Great benefits good work life balance, innovative company values diversity",Culture depends of business unit / manager
102,Adobe,Incredibly creative company,2021-10-28,5.0,Manager,"The people at Adobe are authentic and kind at their core. There's been a great amount of focus on improving how we collaborate, Adobe for All initiatives and internal mobility.",Limited remote worker options and face some burnout
103,Adobe,Treats employees well,2021-11-22,5.0,Engineering Manager,Great benefits and sincere efforts by company to treat employees well,"Bureaucracy can make it frustrating. Many different groups involved and challenges getting many different parties aligned
Top-down culture"
104,Adobe,Great place to work,2021-11-19,5.0,Business Development Representative (BDR),"Great benefits and people, stability.",Can be difficult to get out of Inside Sales
105,Adobe,Nice,2022-01-23,4.0,Software Engineer,The working culture is good,There is no con as per me
106,Adobe,I like people here,2022-01-20,4.0,Software Development Engineer (SDE),"People, Work culture, Work life balance",Salary depending on the team
107,Adobe,Project Manager,2022-01-17,3.0,Team Lead,Good place to work for an IT person.,Does not really value their employees.
108,Adobe,Great culture and benefits,2021-11-20,5.0,Human Resources Generalist Associate,"- the people
- work life balance
- perks",Difficult to bring change to current processes. Team is spread thin and work is fast paced.
109,Adobe,Company supports what other companies wouldn’t,2021-09-17,1.0,Manager,"Paycheck, easy to be the best","A c-level individual from a payments fraud vendor - Forter, Adobe is using, both sexually harassed me and tried making me wire them a large sum of my personal money for a fake business they wanted me to ""invest in"". I reported this to Adobe's HR and Forter's CEO, with substantial proof. I was told “there’s nothing they can do, as those people don’t work here” by Adobe's HR. Forter's CEO, seemed to think the behavior was perfectly acceptable.

I also provided substantial proof this vendor cheated on the POC to get into Adobe and other businesses, which I was at. They cheated to beat out other vendors. Again crickets.

Think twice before working at a company with these kind of values, it not worth being abused by their vendors."
110,Adobe,Old school,2022-01-14,4.0,Legal Counsel,Compensation is market for old tech,Old tech with boring products and a generic culture
111,Adobe,Legitimately a Great Place to Work,2021-11-19,5.0,Demand Generation Manager,"Benefits
Work-Life Balance
The people
Worldwide office locations",Working for a large well-established company means that bureaucracy can sometimes slow change.
112,Adobe,Best Workplace,2021-08-16,5.0,Senior Analyst,"Adobe contains a very inclusive environment that makes it easy to innovate to provide individual contributions and innovate through collaboration. Adobe takes great care of its employees with global holidays, two shutdowns, and great benefits across the board. Adobe makes it easy for me to take great pride in working for the company, and for me to want to do my part in contributing to its continued success. Adobe's success feels like my success.","Some days can get meeting-heavy, which makes it difficult to be individually productive on those days."
113,Adobe,Great company to work for,2022-01-12,4.0,Financial Analyst,"The culture was great, benefits were great as well.",Pay could be increased for sure.
114,Adobe,"Great Flexibility, Benefits, Management and People",2021-10-27,5.0,Senior Database Administrator,"- Flexibility
- Great Medical, Parental Leave and other benefits
- Visionary Leadership
- Great Products and people to work with","- Smart people across the board, you need to really excel to make your mark"
115,Adobe,Amazing place to work,2021-11-22,5.0,Senior Administrative Assistant,"Flexible scheudle, great benefits, respectful environment",I haven't experienced any cons.
